<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.22	20:00:00	1.12697	1.12710	1.12560	1.12681	4324	0	0
2025.05.22	21:00:00	1.12681	1.12809	1.12675	1.12781	2197	0	0
2025.05.22	22:00:00	1.12782	1.12859	1.12781	1.12788	2167	0	0
2025.05.22	23:00:00	1.12787	1.12836	1.12765	1.12768	1334	0	0
2025.05.23	00:00:00	1.12781	1.12797	1.12774	1.12790	203	0	30
2025.05.23	01:00:00	1.12794	1.12873	1.12788	1.12864	1108	0	0
2025.05.23	02:00:00	1.12866	1.12889	1.12812	1.12820	1425	0	0
2025.05.23	03:00:00	1.12823	1.13003	1.12790	1.12971	3893	0	0
2025.05.23	04:00:00	1.12971	1.13190	1.12952	1.13143	3846	0	0
2025.05.23	05:00:00	1.13146	1.13180	1.13084	1.13150	2472	0	0
2025.05.23	06:00:00	1.13150	1.13175	1.13111	1.13116	1646	0	0
2025.05.23	07:00:00	1.13117	1.13210	1.13081	1.13180	1962	0	0
2025.05.23	08:00:00	1.13178	1.13256	1.13083	1.13223	2471	0	0
2025.05.23	09:00:00	1.13225	1.13270	1.13103	1.13122	4578	0	0
2025.05.23	10:00:00	1.13125	1.13441	1.13095	1.13396	5107	0	0
2025.05.23	11:00:00	1.13396	1.13448	1.13328	1.13421	3928	0	0
2025.05.23	12:00:00	1.13420	1.13541	1.13385	1.13493	4311	0	0
2025.05.23	13:00:00	1.13494	1.13579	1.13446	1.13490	4056	0	0
2025.05.23	14:00:00	1.13489	1.13757	1.12985	1.13216	13126	0	0
2025.05.23	15:00:00	1.13217	1.13501	1.12973	1.13337	13995	0	0
2025.05.23	16:00:00	1.13337	1.13381	1.13134	1.13141	9138	0	0
2025.05.23	17:00:00	1.13138	1.13463	1.13102	1.13451	6941	0	0
2025.05.23	18:00:00	1.13450	1.13598	1.13318	1.13495	5357	0	0
2025.05.23	19:00:00	1.13494	1.13598	1.13412	1.13584	3544	0	0
2025.05.23	20:00:00	1.13583	1.13673	1.13519	1.13608	2459	0	0
2025.05.23	21:00:00	1.13609	1.13694	1.13557	1.13594	2884	0	0
2025.05.23	22:00:00	1.13596	1.13658	1.13555	1.13636	2080	0	0
2025.05.23	23:00:00	1.13636	1.13682	1.13594	1.13648	1542	0	0
2025.05.26	00:00:00	1.13630	1.13678	1.13581	1.13669	229	0	2
2025.05.26	01:00:00	1.13661	1.13796	1.13622	1.13740	3652	0	0
2025.05.26	02:00:00	1.13744	1.13819	1.13697	1.13747	2845	0	0
2025.05.26	03:00:00	1.13748	1.13978	1.13746	1.13969	5530	0	0
2025.05.26	04:00:00	1.13968	1.14159	1.13881	1.14127	5648	0	0
2025.05.26	05:00:00	1.14122	1.14188	1.14082	1.14097	3790	0	0
2025.05.26	06:00:00	1.14098	1.14126	1.14051	1.14117	2978	0	0
2025.05.26	07:00:00	1.14117	1.14133	1.14033	1.14095	2589	0	0
2025.05.26	08:00:00	1.14095	1.14186	1.14007	1.14173	3411	0	0
2025.05.26	09:00:00	1.14172	1.14185	1.14079	1.14089	4830	0	0
2025.05.26	10:00:00	1.14089	1.14127	1.13886	1.13894	5584	0	0
2025.05.26	11:00:00	1.13897	1.13955	1.13828	1.13847	3918	0	0
2025.05.26	12:00:00	1.13848	1.13858	1.13760	1.13792	2770	0	0
2025.05.26	13:00:00	1.13792	1.13864	1.13765	1.13843	2711	0	0
2025.05.26	14:00:00	1.13844	1.13870	1.13743	1.13772	2382	0	0
2025.05.26	15:00:00	1.13771	1.13824	1.13690	1.13753	2608	0	0
2025.05.26	16:00:00	1.13753	1.13836	1.13733	1.13818	2404	0	0
2025.05.26	17:00:00	1.13820	1.13850	1.13768	1.13845	2806	0	0
2025.05.26	18:00:00	1.13846	1.13856	1.13774	1.13814	2043	0	0
2025.05.26	19:00:00	1.13813	1.13834	1.13761	1.13834	1391	0	0
2025.05.26	20:00:00	1.13835	1.13840	1.13787	1.13809	723	0	0
2025.05.26	21:00:00	1.13804	1.13834	1.13802	1.13810	534	0	0
2025.05.26	22:00:00	1.13810	1.13856	1.13804	1.13855	364	0	0
2025.05.26	23:00:00	1.13854	1.13882	1.13842	1.13847	548	0	0
2025.05.27	00:00:00	1.13787	1.13847	1.13756	1.13836	192	0	46
2025.05.27	01:00:00	1.13815	1.13949	1.13815	1.13905	1172	0	0
2025.05.27	02:00:00	1.13905	1.13914	1.13870	1.13886	1607	0	0
2025.05.27	03:00:00	1.13889	1.14031	1.13879	1.14002	2994	0	0
2025.05.27	04:00:00	1.14002	1.14073	1.13913	1.13953	3317	0	0
2025.05.27	05:00:00	1.13954	1.14032	1.13909	1.13928	2593	0	0
2025.05.27	06:00:00	1.13929	1.14010	1.13904	1.13938	1763	0	0
2025.05.27	07:00:00	1.13937	1.13980	1.13776	1.13785	2913	0	0
2025.05.27	08:00:00	1.13787	1.13795	1.13672	1.13784	5254	0	0
2025.05.27	09:00:00	1.13783	1.13930	1.13642	1.13652	6126	0	0
2025.05.27	10:00:00	1.13652	1.13712	1.13372	1.13402	7126	0	0
2025.05.27	11:00:00	1.13403	1.13579	1.13389	1.13489	4790	0	0
2025.05.27	12:00:00	1.13487	1.13581	1.13447	1.13485	4613	0	0
2025.05.27	13:00:00	1.13485	1.13521	1.13407	1.13438	4299	0	0
2025.05.27	14:00:00	1.13440	1.13545	1.13413	1.13512	3729	0	0
2025.05.27	15:00:00	1.13515	1.13680	1.13511	1.13668	4547	0	0
2025.05.27	16:00:00	1.13668	1.13756	1.13557	1.13577	5379	0	0
2025.05.27	17:00:00	1.13578	1.13614	1.13382	1.13412	7025	0	0
2025.05.27	18:00:00	1.13415	1.13415	1.13234	1.13255	4936	0	0
2025.05.27	19:00:00	1.13254	1.13354	1.13235	1.13317	3241	0	0
2025.05.27	20:00:00	1.13317	1.13370	1.13304	1.13330	2689	0	0
2025.05.27	21:00:00	1.13329	1.13389	1.13286	1.13374	2253	0	0
2025.05.27	22:00:00	1.13371	1.13388	1.13300	1.13309	2251	0	0
2025.05.27	23:00:00	1.13309	1.13327	1.13250	1.13259	1689	0	0
2025.05.28	00:00:00	1.13235	1.13306	1.13235	1.13295	454	0	50
2025.05.28	01:00:00	1.13293	1.13370	1.13268	1.13366	954	0	0
2025.05.28	02:00:00	1.13366	1.13382	1.13314	1.13369	1123	0	0
2025.05.28	03:00:00	1.13371	1.13455	1.13343	1.13346	2896	0	0
2025.05.28	04:00:00	1.13346	1.13390	1.13153	1.13176	5579	0	0
2025.05.28	05:00:00	1.13174	1.13257	1.13009	1.13053	4427	0	0
2025.05.28	06:00:00	1.13056	1.13131	1.13007	1.13075	3592	0	0
2025.05.28	07:00:00	1.13075	1.13106	1.13027	1.13064	2471	0	0
2025.05.28	08:00:00	1.13064	1.13150	1.12956	1.13149	3190	0	0
2025.05.28	09:00:00	1.13149	1.13170	1.13038	1.13045	4686	0	0
2025.05.28	10:00:00	1.13046	1.13312	1.13031	1.13267	5122	0	0
2025.05.28	11:00:00	1.13268	1.13345	1.13182	1.13323	4144	0	0
2025.05.28	12:00:00	1.13322	1.13405	1.13282	1.13336	4143	0	0
2025.05.28	13:00:00	1.13336	1.13409	1.13242	1.13259	3904	0	0
2025.05.28	14:00:00	1.13258	1.13288	1.13166	1.13179	4130	0	0
2025.05.28	15:00:00	1.13180	1.13247	1.13076	1.13112	4920	0	0
2025.05.28	16:00:00	1.13112	1.13138	1.12971	1.13089	7065	0	0
2025.05.28	17:00:00	1.13087	1.13248	1.13009	1.13023	7906	0	0
2025.05.28	18:00:00	1.13023	1.13087	1.12840	1.12849	5803	0	0
2025.05.28	19:00:00	1.12847	1.12968	1.12842	1.12942	3287	0	0
2025.05.28	20:00:00	1.12940	1.13010	1.12907	1.12911	2796	0	0
2025.05.28	21:00:00	1.12910	1.12982	1.12845	1.12937	3067	0	0
2025.05.28	22:00:00	1.12936	1.12958	1.12878	1.12897	2388	0	0
2025.05.28	23:00:00	1.12895	1.12961	1.12889	1.12889	1876	0	0
2025.05.29	00:00:00	1.12898	1.12943	1.12898	1.12918	269	0	31
2025.05.29	01:00:00	1.12916	1.12973	1.12904	1.12916	1152	0	0
2025.05.29	02:00:00	1.12919	1.12923	1.12102	1.12299	8965	0	0
2025.05.29	03:00:00	1.12296	1.12508	1.12233	1.12348	10524	0	0
2025.05.29	04:00:00	1.12348	1.12534	1.12235	1.12519	7015	0	0
2025.05.29	05:00:00	1.12519	1.12572	1.12418	1.12460	4493	0	0
2025.05.29	06:00:00	1.12460	1.12565	1.12427	1.12488	3057	0	0
2025.05.29	07:00:00	1.12486	1.12550	1.12442	1.12479	2224	0	0
2025.05.29	08:00:00	1.12479	1.12509	1.12309	1.12436	4210	0	0
2025.05.29	09:00:00	1.12437	1.12741	1.12423	1.12714	6353	0	0
2025.05.29	10:00:00	1.12711	1.12828	1.12711	1.12758	6153	0	0
2025.05.29	11:00:00	1.12758	1.12793	1.12621	1.12721	4351	0	0
2025.05.29	12:00:00	1.12721	1.12840	1.12715	1.12780	3546	0	0
2025.05.29	13:00:00	1.12780	1.12915	1.12766	1.12865	4020	0	0
2025.05.29	14:00:00	1.12865	1.12909	1.12682	1.12712	4222	0	0
2025.05.29	15:00:00	1.12711	1.13500	1.12711	1.13495	10345	0	0
2025.05.29	16:00:00	1.13498	1.13602	1.13393	1.13513	8771	0	0
2025.05.29	17:00:00	1.13517	1.13697	1.13430	1.13501	8035	0	0
2025.05.29	18:00:00	1.13501	1.13709	1.13488	1.13700	5850	0	0
2025.05.29	19:00:00	1.13698	1.13801	1.13667	1.13715	3921	0	0
2025.05.29	20:00:00	1.13714	1.13847	1.13618	1.13772	2723	0	0
2025.05.29	21:00:00	1.13772	1.13846	1.13743	1.13752	2893	0	0
2025.05.29	22:00:00	1.13753	1.13784	1.13661	1.13668	2749	0	0
2025.05.29	23:00:00	1.13669	1.13705	1.13610	1.13643	1392	0	0
2025.05.30	00:00:00	1.13631	1.13711	1.13631	1.13667	516	0	25
2025.05.30	01:00:00	1.13672	1.13776	1.13658	1.13706	2054	0	0
2025.05.30	02:00:00	1.13716	1.13794	1.13692	1.13767	2495	0	0
2025.05.30	03:00:00	1.13769	1.13849	1.13647	1.13727	4646	0	0
2025.05.30	04:00:00	1.13726	1.13900	1.13525	1.13550	6650	0	0
2025.05.30	05:00:00	1.13550	1.13591	1.13485	1.13495	3589	0	0
2025.05.30	06:00:00	1.13493	1.13569	1.13460	1.13497	2825	0	0
2025.05.30	07:00:00	1.13497	1.13538	1.13456	1.13461	2706	0	0
2025.05.30	08:00:00	1.13463	1.13547	1.13432	1.13513	2642	0	0
2025.05.30	09:00:00	1.13515	1.13522	1.13361	1.13464	4702	0	0
2025.05.30	10:00:00	1.13466	1.13479	1.13278	1.13377	6464	0	0
2025.05.30	11:00:00	1.13391	1.13448	1.13235	1.13240	5375	0	0
2025.05.30	12:00:00	1.13240	1.13322	1.13231	1.13256	3872	0	0
2025.05.30	13:00:00	1.13257	1.13348	1.13248	1.13276	3571	0	0
2025.05.30	14:00:00	1.13275	1.13388	1.13233	1.13378	3903	0	0
2025.05.30	15:00:00	1.13381	1.13586	1.13348	1.13463	9249	0	0
2025.05.30	16:00:00	1.13462	1.13481	1.13127	1.13163	7119	0	0
2025.05.30	17:00:00	1.13162	1.13548	1.13131	1.13520	10667	0	0
2025.05.30	18:00:00	1.13522	1.13586	1.13437	1.13465	7796	0	0
2025.05.30	19:00:00	1.13463	1.13552	1.13436	1.13505	4514	0	0
2025.05.30	20:00:00	1.13506	1.13672	1.13500	1.13573	3205	0	0
2025.05.30	21:00:00	1.13573	1.13651	1.13549	1.13587	3161	0	0
2025.05.30	22:00:00	1.13587	1.13608	1.13495	1.13566	2893	0	0
2025.05.30	23:00:00	1.13565	1.13566	1.13452	1.13473	1381	0	0
2025.06.02	00:00:00	1.13449	1.13514	1.13442	1.13472	308	0	12
2025.06.02	01:00:00	1.13471	1.13577	1.13443	1.13550	1946	0	0
2025.06.02	02:00:00	1.13553	1.13605	1.13511	1.13531	2865	0	0
2025.06.02	03:00:00	1.13530	1.13748	1.13527	1.13687	4340	0	0
2025.06.02	04:00:00	1.13686	1.13821	1.13679	1.13704	4830	0	0
2025.06.02	05:00:00	1.13705	1.13739	1.13620	1.13646	2629	0	0
2025.06.02	06:00:00	1.13644	1.13660	1.13545	1.13617	2288	0	0
2025.06.02	07:00:00	1.13619	1.13669	1.13599	1.13656	2319	0	0
2025.06.02	08:00:00	1.13656	1.13805	1.13637	1.13796	2835	0	0
2025.06.02	09:00:00	1.13796	1.14070	1.13785	1.14013	4646	0	0
2025.06.02	10:00:00	1.14014	1.14367	1.13986	1.14236	6490	0	0
2025.06.02	11:00:00	1.14238	1.14277	1.14126	1.14201	5820	0	0
2025.06.02	12:00:00	1.14201	1.14369	1.14191	1.14233	6771	0	0
2025.06.02	13:00:00	1.14235	1.14281	1.14129	1.14151	5068	0	0
2025.06.02	14:00:00	1.14153	1.14263	1.14089	1.14141	5098	0	0
2025.06.02	15:00:00	1.14142	1.14287	1.14111	1.14180	4508	0	0
2025.06.02	16:00:00	1.14180	1.14226	1.14040	1.14186	6184	0	0
2025.06.02	17:00:00	1.14178	1.14497	1.14158	1.14349	8053	0	0
2025.06.02	18:00:00	1.14346	1.14385	1.14238	1.14304	6161	0	1
2025.06.02	19:00:00	1.14307	1.14319	1.14113	1.14184	4689	0	1
2025.06.02	20:00:00	1.14178	1.14258	1.14156	1.14223	3936	0	0
2025.06.02	21:00:00	1.14220	1.14423	1.14186	1.14413	3646	0	1
2025.06.02	22:00:00	1.14408	1.14456	1.14332	1.14452	2849	0	1
2025.06.02	23:00:00	1.14452	1.14464	1.14393	1.14411	1222	0	0
2025.06.03	00:00:00	1.14390	1.14392	1.14342	1.14382	580	0	41
2025.06.03	01:00:00	1.14379	1.14461	1.14366	1.14451	1178	0	0
2025.06.03	02:00:00	1.14451	1.14540	1.14448	1.14532	1529	0	0
2025.06.03	03:00:00	1.14532	1.14548	1.14390	1.14435	3094	0	0
2025.06.03	04:00:00	1.14435	1.14435	1.14271	1.14280	4163	0	0
2025.06.03	05:00:00	1.14281	1.14306	1.14189	1.14257	3147	0	0
2025.06.03	06:00:00	1.14256	1.14275	1.14161	1.14200	2628	0	0
2025.06.03	07:00:00	1.14200	1.14257	1.14171	1.14255	1915	0	0
2025.06.03	08:00:00	1.14255	1.14277	1.14122	1.14222	2778	0	0
2025.06.03	09:00:00	1.14222	1.14314	1.14156	1.14290	4186	0	0
2025.06.03	10:00:00	1.14290	1.14325	1.14143	1.14160	5494	0	0
2025.06.03	11:00:00	1.14161	1.14187	1.14056	1.14114	4647	0	0
2025.06.03	12:00:00	1.14112	1.14181	1.14018	1.14119	4526	0	0
2025.06.03	13:00:00	1.14118	1.14127	1.13962	1.13979	4035	0	0
2025.06.03	14:00:00	1.13981	1.13993	1.13865	1.13906	4299	0	0
2025.06.03	15:00:00	1.13910	1.13941	1.13773	1.13820	4320	0	0
2025.06.03	16:00:00	1.13822	1.13952	1.13771	1.13851	6217	0	0
2025.06.03	17:00:00	1.13853	1.13934	1.13642	1.13920	8518	0	0
2025.06.03	18:00:00	1.13921	1.13932	1.13709	1.13723	5017	0	0
2025.06.03	19:00:00	1.13726	1.13836	1.13677	1.13731	3620	0	0
2025.06.03	20:00:00	1.13735	1.13817	1.13726	1.13779	3008	0	0
2025.06.03	21:00:00	1.13777	1.13778	1.13687	1.13749	2600	0	0
2025.06.03	22:00:00	1.13745	1.13761	1.13677	1.13688	1926	0	0
2025.06.03	23:00:00	1.13686	1.13743	1.13668	1.13686	904	0	1
2025.06.04	00:00:00	1.13692	1.13755	1.13689	1.13728	446	0	22
2025.06.04	01:00:00	1.13724	1.13752	1.13695	1.13743	926	0	0
2025.06.04	02:00:00	1.13741	1.13862	1.13741	1.13842	1749	0	0
2025.06.04	03:00:00	1.13842	1.13892	1.13784	1.13829	3742	0	0
2025.06.04	04:00:00	1.13829	1.13932	1.13716	1.13859	5199	0	0
2025.06.04	05:00:00	1.13858	1.13881	1.13737	1.13762	2310	0	0
2025.06.04	06:00:00	1.13762	1.13811	1.13657	1.13677	2509	0	0
2025.06.04	07:00:00	1.13678	1.13792	1.13649	1.13668	2737	0	0
2025.06.04	08:00:00	1.13670	1.13718	1.13571	1.13626	3513	0	0
2025.06.04	09:00:00	1.13627	1.13783	1.13576	1.13780	5258	0	0
2025.06.04	10:00:00	1.13779	1.13970	1.13758	1.13868	5224	0	0
2025.06.04	11:00:00	1.13867	1.14041	1.13829	1.13996	4353	0	0
2025.06.04	12:00:00	1.13996	1.13996	1.13816	1.13829	3684	0	0
2025.06.04	13:00:00	1.13830	1.13856	1.13751	1.13823	3806	0	0
2025.06.04	14:00:00	1.13822	1.13875	1.13772	1.13795	3233	0	0
2025.06.04	15:00:00	1.13794	1.14111	1.13786	1.14096	8353	0	0
2025.06.04	16:00:00	1.14096	1.14138	1.13930	1.13974	6176	0	0
2025.06.04	17:00:00	1.13969	1.14346	1.13969	1.14328	8505	0	0
2025.06.04	18:00:00	1.14327	1.14340	1.14172	1.14233	5485	0	0
2025.06.04	19:00:00	1.14233	1.14346	1.14193	1.14330	4055	0	1
2025.06.04	20:00:00	1.14333	1.14336	1.14232	1.14247	3176	0	1
2025.06.04	21:00:00	1.14250	1.14283	1.14201	1.14202	3138	0	0
2025.06.04	22:00:00	1.14202	1.14215	1.14122	1.14125	2232	0	1
2025.06.04	23:00:00	1.14124	1.14229	1.14103	1.14167	1667	0	0
2025.06.05	00:00:00	1.14140	1.14171	1.14135	1.14145	341	0	15
2025.06.05	01:00:00	1.14141	1.14229	1.14141	1.14200	1269	0	0
2025.06.05	02:00:00	1.14201	1.14286	1.14188	1.14211	2090	0	0
2025.06.05	03:00:00	1.14210	1.14296	1.14166	1.14291	3688	0	0
2025.06.05	04:00:00	1.14292	1.14350	1.14135	1.14167	3943	0	0
2025.06.05	05:00:00	1.14167	1.14197	1.14106	1.14179	2835	0	0
2025.06.05	06:00:00	1.14180	1.14229	1.14090	1.14107	2993	0	0
2025.06.05	07:00:00	1.14107	1.14144	1.14080	1.14105	2555	0	0
2025.06.05	08:00:00	1.14108	1.14138	1.14047	1.14064	2860	0	0
2025.06.05	09:00:00	1.14066	1.14173	1.14054	1.14092	3757	0	0
2025.06.05	10:00:00	1.14087	1.14252	1.14070	1.14120	4197	0	0
2025.06.05	11:00:00	1.14121	1.14196	1.14092	1.14131	3824	0	0
2025.06.05	12:00:00	1.14129	1.14218	1.14096	1.14188	3759	0	0
2025.06.05	13:00:00	1.14188	1.14329	1.14178	1.14242	3588	0	0
2025.06.05	14:00:00	1.14243	1.14286	1.14162	1.14261	3887	0	0
2025.06.05	15:00:00	1.14260	1.14477	1.14126	1.14297	9617	0	0
2025.06.05	16:00:00	1.14294	1.14950	1.14185	1.14806	14019	0	0
2025.06.05	17:00:00	1.14810	1.14824	1.14544	1.14581	10567	0	0
2025.06.05	18:00:00	1.14579	1.14591	1.14352	1.14393	7063	0	0
2025.06.05	19:00:00	1.14394	1.14480	1.14316	1.14479	4706	0	0
2025.06.05	20:00:00	1.14480	1.14484	1.14320	1.14431	3001	0	0
2025.06.05	21:00:00	1.14432	1.14444	1.14314	1.14423	2911	0	0
2025.06.05	22:00:00	1.14423	1.14482	1.14338	1.14381	4230	0	0
2025.06.05	23:00:00	1.14379	1.14452	1.14353	1.14416	1822	0	0
2025.06.06	00:00:00	1.14420	1.14471	1.14387	1.14412	441	0	22
2025.06.06	01:00:00	1.14414	1.14518	1.14414	1.14516	961	0	0
2025.06.06	02:00:00	1.14519	1.14540	1.14468	1.14536	1363	0	0
2025.06.06	03:00:00	1.14536	1.14575	1.14500	1.14504	2635	0	0
2025.06.06	04:00:00	1.14501	1.14526	1.14414	1.14426	3121	0	0
2025.06.06	05:00:00	1.14427	1.14437	1.14333	1.14380	2355	0	0
2025.06.06	06:00:00	1.14379	1.14440	1.14363	1.14404	1933	0	0
2025.06.06	07:00:00	1.14404	1.14424	1.14373	1.14399	1461	0	0
2025.06.06	08:00:00	1.14399	1.14404	1.14310	1.14361	2280	0	0
2025.06.06	09:00:00	1.14360	1.14426	1.14249	1.14356	3951	0	0
2025.06.06	10:00:00	1.14355	1.14370	1.14215	1.14271	4644	0	0
2025.06.06	11:00:00	1.14271	1.14294	1.14118	1.14148	3713	0	0
2025.06.06	12:00:00	1.14129	1.14214	1.14107	1.14195	3308	0	0
2025.06.06	13:00:00	1.14198	1.14246	1.14175	1.14228	2912	0	0
2025.06.06	14:00:00	1.14228	1.14290	1.14172	1.14181	3200	0	0
2025.06.06	15:00:00	1.14181	1.14304	1.13828	1.13969	10515	0	0
2025.06.06	16:00:00	1.13969	1.14025	1.13718	1.13904	10528	0	0
2025.06.06	17:00:00	1.13907	1.14165	1.13810	1.13895	8799	0	0
2025.06.06	18:00:00	1.13895	1.14024	1.13812	1.13968	6309	0	0
2025.06.06	19:00:00	1.13968	1.14018	1.13862	1.13873	4081	0	0
2025.06.06	20:00:00	1.13874	1.13981	1.13848	1.13932	2860	0	0
2025.06.06	21:00:00	1.13933	1.13997	1.13928	1.13973	2701	0	0
2025.06.06	22:00:00	1.13974	1.14022	1.13927	1.13962	2086	0	0
2025.06.06	23:00:00	1.13962	1.13978	1.13909	1.13934	839	0	0
2025.06.09	00:00:00	1.13940	1.13956	1.13899	1.13932	263	0	2
2025.06.09	01:00:00	1.13941	1.14071	1.13928	1.14067	1056	0	0
2025.06.09	02:00:00	1.14068	1.14112	1.14035	1.14064	1623	0	0
2025.06.09	03:00:00	1.14064	1.14092	1.13930	1.13940	2301	0	0
2025.06.09	04:00:00	1.13943	1.14174	1.13942	1.14154	2541	0	0
2025.06.09	05:00:00	1.14153	1.14254	1.14144	1.14180	2196	0	0
2025.06.09	06:00:00	1.14169	1.14212	1.14122	1.14123	1589	0	0
2025.06.09	07:00:00	1.14122	1.14191	1.14112	1.14183	1351	0	0
2025.06.09	08:00:00	1.14183	1.14244	1.14123	1.14220	1782	0	0
2025.06.09	09:00:00	1.14222	1.14297	1.14180	1.14276	3049	0	0
2025.06.09	10:00:00	1.14275	1.14288	1.14198	1.14225	3226	0	0
2025.06.09	11:00:00	1.14226	1.14362	1.14187	1.14285	3834	0	0
2025.06.09	12:00:00	1.14285	1.14394	1.14259	1.14262	3325	0	0
2025.06.09	13:00:00	1.14263	1.14291	1.14162	1.14197	2629	0	0
2025.06.09	14:00:00	1.14196	1.14232	1.14059	1.14176	3982	0	0
2025.06.09	15:00:00	1.14175	1.14181	1.13947	1.14005	3981	0	0
2025.06.09	16:00:00	1.14002	1.14045	1.13867	1.14021	5009	0	0
2025.06.09	17:00:00	1.14021	1.14091	1.13937	1.14079	4912	0	0
2025.06.09	18:00:00	1.14079	1.14256	1.14079	1.14243	3092	0	0
2025.06.09	19:00:00	1.14244	1.14257	1.14154	1.14247	2193	0	0
2025.06.09	20:00:00	1.14246	1.14263	1.14196	1.14222	1759	0	0
2025.06.09	21:00:00	1.14223	1.14312	1.14194	1.14281	2165	0	0
2025.06.09	22:00:00	1.14281	1.14296	1.14226	1.14229	1760	0	0
2025.06.09	23:00:00	1.14229	1.14271	1.14167	1.14178	1050	0	0
2025.06.10	00:00:00	1.14181	1.14214	1.14157	1.14192	195	0	36
2025.06.10	01:00:00	1.14194	1.14237	1.14180	1.14230	1142	0	0
2025.06.10	02:00:00	1.14230	1.14286	1.14202	1.14265	1871	0	0
2025.06.10	03:00:00	1.14264	1.14357	1.14220	1.14245	2858	0	0
2025.06.10	04:00:00	1.14247	1.14284	1.13953	1.13970	3978	0	0
2025.06.10	05:00:00	1.13969	1.14007	1.13862	1.13991	3938	0	0
2025.06.10	06:00:00	1.13992	1.14052	1.13917	1.14032	2625	0	0
2025.06.10	07:00:00	1.14033	1.14042	1.13916	1.13997	1978	0	0
2025.06.10	08:00:00	1.13997	1.14138	1.13980	1.14051	4574	0	0
2025.06.10	09:00:00	1.14053	1.14149	1.13921	1.13953	6574	0	0
2025.06.10	10:00:00	1.13948	1.14000	1.13731	1.13923	6219	0	0
2025.06.10	11:00:00	1.13922	1.14116	1.13915	1.14084	5044	0	0
2025.06.10	12:00:00	1.14083	1.14186	1.14036	1.14168	3435	0	0
2025.06.10	13:00:00	1.14171	1.14252	1.14117	1.14237	3387	0	0
2025.06.10	14:00:00	1.14237	1.14343	1.14193	1.14293	4140	0	0
2025.06.10	15:00:00	1.14294	1.14406	1.14251	1.14323	4284	0	0
2025.06.10	16:00:00	1.14322	1.14478	1.14307	1.14430	5647	0	0
2025.06.10	17:00:00	1.14429	1.14450	1.14206	1.14254	4925	0	0
2025.06.10	18:00:00	1.14257	1.14279	1.14158	1.14226	4050	0	0
2025.06.10	19:00:00	1.14225	1.14267	1.14160	1.14236	2646	0	0
2025.06.10	20:00:00	1.14237	1.14288	1.14171	1.14230	1987	0	0
2025.06.10	21:00:00	1.14230	1.14254	1.14166	1.14203	2206	0	0
2025.06.10	22:00:00	1.14202	1.14366	1.14191	1.14261	2371	0	0
2025.06.10	23:00:00	1.14261	1.14299	1.14194	1.14234	1255	0	0
2025.06.11	00:00:00	1.14212	1.14247	1.14195	1.14219	756	0	46
2025.06.11	01:00:00	1.14220	1.14295	1.14211	1.14287	1015	0	0
2025.06.11	02:00:00	1.14288	1.14397	1.14222	1.14375	2913	0	0
2025.06.11	03:00:00	1.14377	1.14389	1.14206	1.14211	4628	0	0
2025.06.11	04:00:00	1.14211	1.14270	1.14064	1.14087	3297	0	0
2025.06.11	05:00:00	1.14086	1.14180	1.14074	1.14155	2542	0	0
2025.06.11	06:00:00	1.14155	1.14177	1.14116	1.14165	1701	0	0
2025.06.11	07:00:00	1.14165	1.14180	1.14122	1.14158	1686	0	0
2025.06.11	08:00:00	1.14158	1.14233	1.14136	1.14224	2139	0	0
2025.06.11	09:00:00	1.14223	1.14236	1.14072	1.14101	3612	0	0
2025.06.11	10:00:00	1.14100	1.14239	1.14055	1.14196	4197	0	0
2025.06.11	11:00:00	1.14195	1.14386	1.14185	1.14310	3789	0	0
2025.06.11	12:00:00	1.14310	1.14459	1.14300	1.14349	3808	0	0
2025.06.11	13:00:00	1.14350	1.14427	1.14334	1.14384	2912	0	0
2025.06.11	14:00:00	1.14383	1.14406	1.14268	1.14329	3520	0	0
2025.06.11	15:00:00	1.14328	1.14894	1.14279	1.14608	9922	0	0
2025.06.11	16:00:00	1.14607	1.14737	1.14531	1.14703	7730	0	0
2025.06.11	17:00:00	1.14703	1.14868	1.14671	1.14818	6684	0	0
2025.06.11	18:00:00	1.14816	1.14903	1.14749	1.14895	5341	0	0
2025.06.11	19:00:00	1.14894	1.14965	1.14821	1.14897	3652	0	0
2025.06.11	20:00:00	1.14899	1.14990	1.14884	1.14972	2712	0	0
2025.06.11	21:00:00	1.14974	1.14996	1.14833	1.14864	4532	0	0
2025.06.11	22:00:00	1.14863	1.14868	1.14793	1.14828	2956	0	0
2025.06.11	23:00:00	1.14827	1.14885	1.14802	1.14866	1918	0	0
2025.06.12	00:00:00	1.14855	1.14865	1.14825	1.14858	253	0	17
2025.06.12	01:00:00	1.14860	1.15087	1.14859	1.15059	1645	0	0
2025.06.12	02:00:00	1.15058	1.15131	1.15044	1.15103	3301	0	0
2025.06.12	03:00:00	1.15106	1.15267	1.15016	1.15215	5285	0	0
2025.06.12	04:00:00	1.15215	1.15293	1.15148	1.15187	4772	0	0
2025.06.12	05:00:00	1.15187	1.15193	1.15067	1.15115	3448	0	0
2025.06.12	06:00:00	1.15115	1.15222	1.15104	1.15198	2726	0	0
2025.06.12	07:00:00	1.15197	1.15198	1.15122	1.15155	2652	0	0
2025.06.12	08:00:00	1.15152	1.15328	1.15108	1.15281	2991	0	0
